6203100001,PALINGKAU BARU,62.03.07.1001,PALINGKAU BARU,6203100
6203100002,PALINGKAU JAYA,62.03.07.2016,PALINGKAU JAYA,6203100
6203100003,PALINGKAU LAMA,62.03.07.1002,PALINGKAU LAMA,6203100
6203100004,PALINGKAU ASRI,62.03.07.2017,PALINGKAU ASRI,6203100
6203100005,PALINGKAU SEJAHTERA,62.03.07.2018,PALINGKAU SEJAHTERA,6203100
6203100006,TAJEPAN,62.03.07.2003,TAJEPAN,6203100
6203100007,MAMPAI,62.03.07.2004,MAMPAI,6203100
6203100008,MUARA DADAHUP,62.03.07.2005,MUARA DADAHUP,6203100
6203100014,SAKA BINJAI,62.03.07.2019,SAKA BINJAI,6203100
6203100024,BUMI RAHAYU,62.03.07.2027,BUMI RAHAYU,6203100
6203100025,MANGGALA PERMAI,62.03.07.2028,MANGGALA PERMAI,6203100
6203100026,BELAWANG,62.03.07.2006,BELAWANG,6203100
6203100027,SUKA REJA,62.03.07.2021,SUKA REJA,6203100
6203100028,SUKA MUKTI,62.03.07.2022,SUKA MUKTI,6203100
6203100029,PALANGKAU LAMA,62.03.07.2008,PALANGKAU LAMA,6203100
6203100030,BINA SEJAHTERA,62.03.07.2020,BINA SEJAHTERA,6203100
6203100031,PALANGKAU BARU,62.03.07.2010,PALANGKAU BARU,6203100
6203100032,BINA KARYA,62.03.07.2023,BINA KARYA,6203100
6203100033,BINA MEKAR,62.03.07.2024,BINA MEKAR,6203100
6203100034,RAWA SUBUR,62.03.07.2025,RAWA SUBUR,6203100
6203100035,SUMBER MULYA,62.03.07.2026,SUMBER MULYA,6203100
6203100036,KARYA BERSAMA,62.03.07.2015,KARYA BERSAMA,6203100
6203100037,TALEKUNG PUNAI,62.03.07.2014,TALEKUNG PUNEI,6203100
6203101001,MENTENG KARYA,62.03.16.2010,MENTENG KARYA,6203101
6203101002,DADAHUP RAYA,62.03.16.2013,DADAHUP RAYA,6203101
6203101003,SUMBER ALASKA,62.03.16.2009,SUMBER ALASKA,6203101
6203101006,DADAHUP,62.03.16.2001,DADAHUP,6203101
6203101007,PETAK BATUAH,62.03.16.2007,PETAK BATUAH,6203101
6203101008,HARAPAN BARU,62.03.16.2004,HARAPAN BARU,6203101
6203101009,BENTUK JAYA,62.03.16.2005,BENTUK JAYA,6203101
6203101010,BINA JAYA,62.03.16.2003,BINA JAYA,6203101
6203101011,MANUNTUNG,62.03.16.2008,MANUNTUNG,6203101
6203101012,SUMBER AGUNG,62.03.16.2006,SUMBER AGUNG,6203101
6203101013,TANJUNG HARAPAN,62.03.16.2011,TANJUNG HARAPAN,6203101
6203101014,KAHURIPAN PERMAI,62.03.16.2012,KAHURIPAN PERMAI,6203101
6203101015,TAMBAK BAJAI,62.03.16.2002,TAMBAK BAJAI,6203101
6203110001,SEI KAYU,62.03.05.2001,SEI KAYU,6203110
6203110002,SAKA MANGKAHAI,62.03.05.2002,SAKA MANGKAHAI,6203110
6203110003,MANDOMAI,62.03.05.1004,MANDOMAI,6203110
6203110004,ANJIR KALAMPAN,62.03.05.2003,ANJIR KALAMPAN,6203110
6203110005,PANTAI,62.03.05.2005,PANTAI,6203110
6203110006,SAKA TAMIANG,62.03.05.2006,SAKA TAMIANG,6203110
6203110007,PENDA KETAPI,62.03.05.2007,PENDA KATAPI,6203110
6203110008,TELUK HIRI,62.03.05.2008,TELUK HIRI,6203110
6203110009,SEI DUSUN,62.03.05.2009,SEI DUSUN,6203110
6203110010,BASUTA RAYA,62.03.05.2012,BASUTA RAYA,6203110
6203110011,SEI PITUNG,62.03.05.2010,SEI PITUNG,6203110
6203110012,MAJU BERSAMA,62.03.05.2011,MAJU BERSAMA,6203110
6203150001,MANUSUP,62.03.09.2001,MANUSUP,6203150
6203150002,LAMUNTI PERMAI,62.03.09.2025,LAMUNTI PERMAI,6203150
6203150003,HARAPAN JAYA,62.03.09.2035,HARAPAN JAYA,6203150
6203150004,SARI MAKMUR,62.03.09.2037,SARI MAKMUR,6203150
6203150005,SEI KAPAR,62.03.09.2002,SEI KAPAR,6203150
6203150006,TARANTANG,62.03.09.2003,TARANTANG,6203150
6203150007,LAMUNTI,62.03.09.2004,LAMUNTI,6203150
6203150008,MANYAHI,62.03.09.2026,MANYAHI,6203150
6203150009,WARGA MULYA,62.03.09.2030,WARGA MULYA,6203150
6203150010,SEKATA BANGUN,62.03.09.2036,SEKATA BANGUN,6203150
6203150011,SUKA MAJU,62.03.09.2038,SUKA MAJU,6203150
6203150013,PULAU KALADAN,62.03.09.2005,PULAU KALADAN,6203150
6203150014,SEKATA MAKMUR,62.03.09.2027,SEKATA MAKMUR,6203150
6203150015,KALADAN JAYA,62.03.09.2028,KALADAN JAYA,6203150
6203150016,LAMUNTI BARU,62.03.09.2031,LAMUNTI BARU,6203150
6203150017,SRIWIDADI,62.03.09.2032,SRIWIDADI,6203150
6203150018,SUMBER MAKMUR,62.03.09.2033,SUMBER MAKMUR,6203150
6203150019,MANTANGAI HILIR,62.03.09.2006,MANTANGAI HILIR,6203150
6203150020,RANTAU JAYA,62.03.09.2029,RANTAU JAYA,6203150
6203150021,SIDOMULYO,62.03.09.2034,SIDOMULYO,6203150
6203150022,MANTANGAI TENGAH,62.03.09.2007,MANTANGAI TENGAH,6203150
6203150023,MANTANGAI HULU,62.03.09.2008,MANTANGAI HULU,6203150
6203150024,KALUMPANG,62.03.09.2009,KALUMPANG,6203150
6203150025,SEI AHAS,62.03.09.2010,SEI AHAS,6203150
6203150026,KATUNJUNG,62.03.09.2011,KATUNJUNG,6203150
6203150027,LAHEI MANGKUTUP,62.03.09.2012,LAHEI MANGKUTUP,6203150
6203150028,TUMBANG MUROI,62.03.09.2013,TUMBANG MUROI,6203150
6203150029,DANAU RAWAH,62.03.09.2014,DANAU RAWAH,6203150
6203150030,KATIMPUN,62.03.09.2016,KATIMPUN,6203150
6203150031,MANUSUP HILIR,62.03.09.2017,MANUSUP HILIR,6203150
6203150032,MUROI RAYA,62.03.09.2015,MUROI RAYA,6203150
6203150033,HUMBANG RAYA,62.03.09.2021,HUMBANG RAYA,6203150
6203150034,TABORE,62.03.09.2022,TABORE,6203150
6203150035,SEI GITA,62.03.09.2018,SEI GITA,6203150
6203150036,BUKIT BATU,62.03.09.2019,BUKIT BATU,6203150
6203150037,SEI GAWING,62.03.09.2020,SEI GAWING,6203150
6203150038,TUMBANG MANGKUTUP,62.03.09.2023,TUMBANG MANGKUTUP,6203150
6203150039,LAPETAN,62.03.09.2024,LAPETAN,6203150
6203160001,PETAK PUTI,62.03.10.2001,PETAK PUTI,6203160
6203160002,ARUK,62.03.10.2002,ARUK,6203160
6203160003,LAWANG KAJANG,62.03.10.2003,LAWANG KAJANG,6203160
6203160004,TIMPAH,62.03.10.2004,TIMPAH,6203160
6203160005,LUNGKU LAYANG,62.03.10.2005,LUNGKUH LAYANG,6203160
6203160006,DANAU PANTAU,62.03.10.2009,DANAU PANTAU,6203160
6203160007,LAWANG KAMAH,62.03.10.2006,LAWANG KAMAH,6203160
6203160008,TUMBANG RANDANG,62.03.10.2007,TUMBANG RANDANG,6203160
6203160009,BATAPAH,62.03.10.2008,BATAPAH,6203160
6203170001,MASARAN,62.03.11.2001,MASARAN,6203170
6203170002,KAYU BULAN,62.03.11.2002,KAYU BULAN,6203170
6203170003,KOTA BARU,62.03.11.2003,KOTA BARU,6203170
6203170004,PENDA MUNTEI,62.03.11.2004,PENDA MUNTEI,6203170
6203170005,TAPEN,62.03.11.2005,TAPEN,6203170
6203170006,PUJON,62.03.11.2006,PUJON,6203170
6203170007,MARAPIT,62.03.11.2007,MARAPIT,6203170
6203170008,MANIS,62.03.11.2008,MANIS,6203170
6203170009,BAJUH,62.03.11.2010,BAJUH,6203170
6203170011,KARUKUS,62.03.11.2009,KARUKUS,6203170
6203170018,BARUNANG,62.03.11.2011,BARUNANG,6203170
6203170019,BUHUT JAYA,62.03.11.2019,BUHUT JAYA,6203170
6203170020,HURUNG PUKUNG,62.03.11.2021,HURUNG PUKUNG,6203170
6203171001,DANDANG,62.03.14.2007,DANDANG,6203171
6203171002,BALAI BANJANG,62.03.14.2005,BALAI BANJANG,6203171
6203171003,JANGKANG,62.03.14.2001,JANGKANG,6203171
6203171004,KABURAN,62.03.14.2004,KABURAN,6203171
6203171005,SEI RINGIN,62.03.14.2003,SEI RINGIN,6203171
6203171006,HURUNG KAMPIN,62.03.14.2008,HURUNG KAMPIN,6203171
6203171007,TUMBANG TUKUN,62.03.14.2002,TUMBANG TUKUN,6203171
6203171008,TUMBANG DIRING,62.03.14.2006,TUMBANG DIRING,6203171
6203171009,BATU SAMBUNG,62.03.14.2009,BATU SAMBUNG,6203171
6203171010,TUMBANG NUSA,62.03.14.2010,TUMBANG NUSA,6203171
6203180001,SUPANG,62.03.12.2015,SUPANG,6203180
6203180002,HURUNG TABENGAN,62.03.12.2002,HURUNG TABENGAN,6203180
6203180003,RAHUNG BUNGAI,62.03.12.2003,RAHUNG BUNGAI,6203180
6203180004,TANGIRANG,62.03.12.2008,TANGIRANG,6203180
6203180005,SEI HANYU,62.03.12.2001,SEI HANYO,6203180
6203180006,BULAU NGANDUNG,62.03.12.2005,BULAU NGANDUNG,6203180
6203180007,TUMBANG PURUH,62.03.12.2006,TUMBANG PUROH,6203180
6203180008,KATANJUNG,62.03.12.2016,KATANJUNG,6203180
6203180009,HURUNG TAMPANG,62.03.12.2014,HURUNG TAMPANG,6203180
6203180010,BARONANG II,62.03.12.2013,BARUNANG II,6203180
6203180013,DIRUNG KORAM,62.03.12.2021,DIRUNG KORAM,6203180
6203180018,JAKATAN PARI,62.03.12.2018,JAKATAN PARI,6203180
6203180019,TUMBANG SIRAT,62.03.12.2019,TUMBANG SIRAT,6203180
6203180020,MAMPAI JAYA,62.03.12.2022,MAMPAI JAYA,6203180
6203181001,MASAHA,62.03.15.2001,MASAHA,6203181
6203181002,SEI PINANG,62.03.15.2002,SEI PINANG,6203181
6203181003,TANJUNG RENDAN,62.03.15.2008,TANJUNG RENDAN,6203181
6203181004,TUMBANG TIHIS,62.03.15.2006,TUMBANG TIHIS,6203181
6203181005,LAWANG TAMANG,62.03.15.2003,LAWANG TAMANG,6203181
6203181006,KARETAU MANTA`A,62.03.15.2004,KARETAU MANTA'A,6203181
6203181007,TUMBANG MANYARUNG,62.03.15.2007,TUMBANG MANYARUNG,6203181
6203181008,TUMBANG BOKOI,62.03.15.2005,TUMBANG BUKOI,6203181
6203181009,JAKATAN MASAHA,62.03.15.2009,JAKATAN MASAHA,6203181
6203181010,MASUPA RIA,62.03.15.2010,MASUPA RIA,6203181
6204010005,TAMPULANG,62.04.01.2001,TAMPULANG,6204010
6204010006,RANTAU BAHUANG,62.04.01.2002,RANTAU BAHUANG,6204010
6204010007,RANTAU KUJANG,62.04.01.1003,RANTAU KUJANG,6204010
6204010008,RANGGA ILUNG,62.04.01.2004,RANGGA ILUNG,6204010
6204010009,TABATAN,62.04.01.2005,TABATAN,6204010
6204020001,SUNGAI JAYA,62.04.02.2001,SUNGAI JAYA,6204020
6204020002,MAHAJANDAU,62.04.02.2002,MAHAJANDAU,6204020
6204020003,MENGKATIP,62.04.02.1003,MENGKATIP,6204020
6204020004,KALANIS,62.04.02.2004,KALANIS,6204020
6204020005,LEHAI,62.04.02.2005,LEHAI,6204020
6204020006,DAMPARAN,62.04.02.2006,DAMPARAN,6204020
6204020007,TELUK TIMBAU,62.04.02.2007,TELUK TIMBAU,6204020
6204020008,BATILAP,62.04.02.2008,BATILAP,6204020
6204020009,BATAMPANG,62.04.02.2009,BATAMPANG,6204020
6204020010,MANGKATIR,62.04.02.2010,MANGKATIR,6204020
6204030001,SALAT BARU,62.04.03.2001,SALAT BARU,6204030
6204030002,BANGKUANG,62.04.03.1002,BANGKUANG,6204030
6204030003,TELUK BETUNG,62.04.03.2003,TELUK BETUNG,6204030
6204030004,JANGGI,62.04.03.2005,JANGGI,6204030
6204030005,BABAI,62.04.03.2004,BABAI,6204030
6204030006,MALITIN,62.04.03.2006,MALITIN,6204030
6204030007,MUARA ARAI,62.04.03.2007,MUARA ARAI,6204030
6204030008,TALIO,62.04.03.2008,TALIO,6204030
6204030009,TAMPIJAK,62.04.03.2009,TAMPIJAK,6204030
6204030010,BINTANG KURUNG,62.04.03.2010,BINTANG KURUNG,6204030
6204030011,TELUK SAMPUDAU,62.04.03.2011,TELUK SAMPUDAU,6204030
6204040001,MUARA TALANG,62.04.06.2002,MUARA TALANG,6204040
6204040002,TELUK TELAGA,62.04.06.2003,TELUK TELAGA,6204040
6204040003,BARU,62.04.06.2004,BARU,6204040
6204040004,DANAU SADAR,62.04.06.2005,DANAU SADAR,6204040
6204040005,JELAPAT,62.04.06.1006,JELAPAT,6204040
6204040006,HILIR SPER,62.04.06.1007,HILIR SEPER,6204040
6204040007,DANAU GANTING,62.04.06.2001,DANAU GANTING,6204040
6204040008,MANGARIS,62.04.06.2011,MANGARIS,6204040
6204040009,DANGKA,62.04.06.2026,DANGKA,6204040
6204040010,TETEI LANAN,62.04.06.2012,TETEI LANAN,6204040
6204040011,PAMANGKA,62.04.06.2013,PAMANGKA,6204040
6204040012,SABABILAH,62.04.06.2010,SABABILAH,6204040
6204040013,PAMAIT,62.04.06.2009,PAMAIT,6204040
6204040014,BUNTOK KOTA,62.04.06.1008,BUNTOK KOTA,6204040
6204040015,MUARA RIPUNG,62.04.06.2016,MUARA RIPUNG,6204040
6204040016,MABUAN,62.04.06.2019,MABUAN,6204040
6204040017,MURUNG PAKEN,62.04.06.2018,MURUNG PAKEN,6204040
6204040018,MADARA,62.04.06.2017,MADARA,6204040
6204040019,KALAHIEN,62.04.06.2020,KALAHIEN,6204040
6204040020,LEMBENG,62.04.06.2015,LEMBENG,6204040
6204040021,SANGGU,62.04.06.2014,SANGGU,6204040
6204040022,TELANG ANDRAU,62.04.06.2025,TELANG ANDRAU,6204040
6204040023,PENDA ASAM,62.04.06.2021,PENDA ASAM,6204040
6204040024,PARARAPAK,62.04.06.2022,PARARAPAK,6204040
6204040025,TELUK MAMPUN,62.04.06.2023,TELUK MAMPUN,6204040
6204040026,TANJUNG JAWA,62.04.06.2024,TANJUNG JAWA,6204040
6204040027,DANAU MASURA,62.04.06.2027,DANAU MASURA,6204040
6204050001,PENDANG,62.04.04.1005,PENDANG,6204050
6204050002,MAJUNDRE,62.04.04.2002,MAJUNDRE,6204050
6204050003,SUNGAI TELANG,62.04.04.2001,SUNGAI TELANG,6204050
6204050004,TALEKOI,62.04.04.2004,TALEKOI,6204050
6204050005,BUNDAR,62.04.04.2003,BUNDAR,6204050
6204050006,MARAWAN LAMA,62.04.04.2006,MARAWAN LAMA,6204050
6204050007,MARAWAN BARU,62.04.04.2007,MARAWAN BARU,6204050
6204050008,REONG,62.04.04.2008,REONG,6204050
6204050009,MARUGA,62.04.04.2011,MARUGA,6204050
6204050010,HINGAN,62.04.04.2012,HINGAN,6204050
6204050011,DANAU BAMBURE,62.04.04.2013,DANAU BAMBURE,6204050
6204050012,TAMPARAK,62.04.04.2014,TAMPARAK,6204050
6204050013,BANTAI BAMBURE,62.04.04.2016,BANTAI BAMBURE,6204050
6204050014,RAMPA MEA,62.04.04.2017,RAMPA MEA,6204050
6204050015,HULU TAMPANG,62.04.04.2015,HULU TAMPANG,6204050
6204050016,PANARUKAN,62.04.04.2010,PANARUKAN,6204050
6204050017,TARUSAN,62.04.04.2009,TARUSAN,6204050
6204050018,GUNUNG RANTAU,62.04.04.2018,GUNUNG RANTAU,6204050
6204050019,TAMPARAK LAYUNG,62.04.04.2019,TAMPARAK LAYUNG,6204050
6204060001,BARUANG,62.04.05.2001,BARUANG,6204060
6204060002,WUNGKUR BARU,62.04.05.2014,WUNGKUR BARU,6204060
6204060003,KAYUMBAN,62.04.05.2002,KAYUMBAN,6204060
6204060004,TABAK KANILAN,62.04.05.2003,TABAK KANILAN,6204060
6204060005,SARIMBUAH,62.04.05.2004,SARIMBUAH,6204060
6204060006,RUHING RAYA,62.04.05.2021,RUHING RAYA,6204060
6204060007,MUKA HAJI,62.04.05.2006,MUKA HAJI,6204060
6204060008,SIRE,62.04.05.2007,SIRE,6204060
6204060009,GAGUTUR,62.04.05.2005,GAGUTUR,6204060
6204060010,MARGA JAYA,62.04.05.2020,MARGA JAYA,6204060
6204060011,UGANG SAYU,62.04.05.2012,UGANG SAYU,6204060
6204060012,BIPAK KALI,62.04.05.2015,BIPAK KALI,6204060
6204060013,MUARA SINGAN,62.04.05.2008,MUARA SINGAN,6204060
6204060014,PATAS I,62.04.05.2009,PATAS I,6204060
6204060015,PATAS II,62.04.05.2010,PATAS II,6204060
6204060016,BINTANG ARA,62.04.05.2011,BINTANG ARA,6204060
6204060017,MALUNGAI RAYA,62.04.05.2016,MALUNGAI RAYA,6204060
6204060018,PALU REJO,62.04.05.2018,PALU REJO,6204060
6204060019,WAYUN,62.04.05.2019,WAYUN,6204060
6204060020,SEI PAKEN,62.04.05.2017,SEI PAKEN,6204060
6204060021,NGURIT,62.04.05.2013,NGURIT,6204060
6205010001,PEPAS,62.05.01.2007,PEPAS,6205010
6205010002,TUMPUNG LAUNG II,62.05.01.1004,TUMPUNG LAUNG II,6205010
6205010003,TUMPUNG LAUNG I,62.05.01.1003,TUMPUNG LAUNG I,6205010
6205010004,MONTALLAT I,62.05.01.1001,MONTALLAT I,6205010
6205010005,MONTALLAT II,62.05.01.1002,MONTALLAT II,6205010
6205010006,SIKAN,62.05.01.2005,SIKAN,6205010
6205010007,RUBEI,62.05.01.2006,RUBEI,6205010
6205010008,RUJI,62.05.01.2008,RUJI,6205010
6205010009,PARING LAHUNG,62.05.01.2009,PARING LAHUNG,6205010
6205010010,KAMAWEN,62.05.01.2010,KAMAWEN,6205010
6205020001,MALUNGAI,62.05.02.2001,MALUNGAI,6205020
6205020002,RARAWA,62.05.02.2002,RARAWA,6205020
6205020003,KETAPANG,62.05.02.2003,KETAPANG,6205020
6205020004,WALUR,62.05.02.2004,WALUR,6205020
6205020005,BALITI,62.05.02.2005,BALITI,6205020
6205020006,MAJANGKAN,62.05.02.2006,MAJANGKAN,6205020
6205020007,KANDUI,62.05.02.2007,KANDUI,6205020
6205020008,PAYANG ARA,62.05.02.2008,PAYANG ARA,6205020
6205020009,JAMAN,62.05.02.2009,JAMAN,6205020
6205020010,PELARI,62.05.02.2010,PELARI,6205020
6205020011,SANGKURANG,62.05.02.2011,SANGKORANG,6205020
6205020012,SIWAU,62.05.02.2012,SIWAU,6205020
6205020013,TONGKA,62.05.02.2013,TONGKA,6205020
6205020014,BATU RAYA I,62.05.02.2014,BATU RAYA I,6205020
6205020015,BATURAYA II,62.05.02.2015,BATU RAYA II,6205020
6205020016,TAPEN RAYA,62.05.02.2016,TAPEN RAYA,6205020
6205030001,MUARA MEA,62.05.03.2004,MUARA MEA,6205030
6205030002,LAWARANG,62.05.03.2005,LAWARANG,6205030
6205030003,LAMPEONG II,62.05.03.2007,LAMPEONG II,6205030
6205030004,LAMPEONG I,62.05.03.2006,LAMPEONG I,6205030
6205030005,BERONG,62.05.03.2009,BERONG,6205030
6205030006,BAOK,62.05.03.2010,BAOK,6205030
6205030007,PAYANG,62.05.03.2008,PAYANG,6205030
6205030008,LINON BESI II,62.05.03.2003,LINON BESI II,6205030
6205030009,TANJUNG HARAPAN,62.05.03.2001,TANJUNG HARAPAN,6205030
6205030010,LINON BESI I,62.05.03.2002,LINON BESI I,6205030
6205030011,TAMBABA,62.05.03.2011,TAMBABA,6205030
6205040001,LIJU,62.05.04.2003,LIJU,6205040
6205040002,SAMPIRANG I,62.05.04.2001,SAMPIRANG I,6205040
6205040003,SAMPIRANG II,62.05.04.2002,SAMPIRANG II,6205040
6205040004,BENANGIN 3,62.05.04.2004,BENANGIN III,6205040
6205040005,BENANGIN 2,62.05.04.2005,BENANGIN II,6205040
6205040006,BENANGIN I,62.05.04.2007,BENANGIN I,6205040
6205040007,BENANGIN 5,62.05.04.2006,BENANGIN V,6205040
6205040008,MUARA WAKAT,62.05.04.2008,MUARA WAKAT,6205040
6205040012,MAMPUAK I,62.05.04.2012,MAMPUAK I,6205040
6205040013,JAMUT,62.05.04.2013,JAMUT,6205040
6205040014,SEI LIJU,62.05.04.2014,SEI LIJU,6205040
6205040015,MAMPUAK II,62.05.04.2015,MAMPUAK II,6205040
6205050001,LEMO I,62.05.05.2010,LEMO I,6205050
6205050010,LEMO II,62.05.05.2011,LEMO II,6205050
6205050011,PENDREH,62.05.05.2012,PENDREH,6205050
6205050012,LANJAS,62.05.05.1013,LANJAS,6205050
6205050013,MELAYU,62.05.05.1014,MELAYU,6205050
6205050017,RIMBA SARI,62.05.05.2017,RIMBA SARI,6205050
6205050018,SEI RAHAYU I,62.05.05.2018,SEI RAHAYU I,6205050
6205050022,SEI RAHAYU II,62.05.05.2022,SEI RAHAYU II,6205050
6205050023,BERINGIN RAYA,62.05.05.2024,BERINGIN RAYA,6205050
6205050027,DATAI NIRUI,62.05.05.2025,DATAI NIRUI,6205050
6205051001,JINGAH,62.05.07.1001,JINGAH,6205051
6205051002,JAMBU,62.05.07.1002,JAMBU,6205051
6205051003,LIANG NAGA,62.05.07.2003,LIANG NAGA,6205051
6205051004,SABUH,62.05.07.2004,SABUH,6205051
6205051005,HAJAK,62.05.07.2005,HAJAK,6205051
6205051006,MALAWAKEN,62.05.07.2006,MALAWAKEN,6205051
6205051007,SIKUI,62.05.07.2007,SIKUI,6205051
6205051008,PANAEN,62.05.07.2008,PANAEN,6205051
6205051009,LIANG BUAH,62.05.07.2009,LIANG BUAH,6205051
6205051010,GANDRING,62.05.07.2010,GANDRING,6205051
6205052001,TRAHEAN,62.05.08.2001,TRAHEAN,6205052
6205052002,TRINSING,62.05.08.2002,TRINSING,6205052
6205052003,BINTANG NINGGI I,62.05.08.2003,BINTANG NINGGI I,6205052
6205052004,BINTANG NINGGI II,62.05.08.2004,BINTANG NINGGI II,6205052
6205052005,BUTONG,62.05.08.2005,BUTONG,6205052
6205052006,BUNTOK BARU,62.05.08.2006,BUNTOK BARU,6205052
6205052007,BUKIT SAWIT,62.05.08.2007,BUKIT SAWIT,6205052
6205052008,TAWAN JAYA,62.05.08.2008,TAWAN JAYA,6205052
6205052009,PANDRAN RAYA,62.05.08.2009,PANDRAN RAYA,6205052
6205052010,PANDRAN PERMAI,62.05.08.2010,PANDRAN PERMAI,6205052
6205060010,MUKUT,62.05.06.2002,MUKUT,6205060
6205060011,IPU,62.05.06.2001,IPU,6205060
6205060012,LAHEI II,62.05.06.1016,LAHEI II,6205060
6205060013,LAHEI I,62.05.06.1015,LAHEI I,6205060
6205060014,JUJU BARU,62.05.06.2017,JUJU BARU,6205060
6205060015,MUARA BAKAH,62.05.06.2014,MUARA BAKAH,6205060
6205060018,MUARA INU,62.05.06.2018,MUARA INU,6205060
6205060019,BENGAHON,62.05.06.2019,BENGAHON,6205060
6205060020,RAHADEN,62.05.06.2020,RAHADEN,6205060
6205060021,MUARA PARI,62.05.06.2021,MUARA PARI,6205060
6205060022,KARENDAN,62.05.06.2023,KARENDAN,6205060
6205060023,HARAGANDANG,62.05.06.2022,HARAGANDANG,6205060
6205060026,HURUNG ENEP,62.05.06.2024,HURUNG ENEP,6205060
6205061001,NIHAN HILIR,62.05.09.2001,NIHAN HILIR,6205061
6205061002,NIHAN HULU,62.05.09.2002,NIHAN HULU,6205061
6205061003,LUWE HILIR,62.05.09.2003,LUWE HILIR,6205061
6205061004,LUWE HULU,62.05.09.2004,LUWE HULU,6205061
6205061005,JANGKANG BARU,62.05.09.2005,JANGKANG BARU,6205061
6205061006,JANGKANG LAMA,62.05.09.2006,JANGKANG LAMA,6205061
6205061007,PAPAR PUJUNG,62.05.09.2007,PAPAR PUJUNG,6205061
6205061008,TELUK MALEWAI,62.05.09.2008,TELUK MALEWAI,6205061
6205061009,BENAO HILIR,62.05.09.2009,BENAO HILIR,6205061
6205061010,BENAO HULU,62.05.09.2010,BENAO HULU,6205061
6205061011,KARAMUAN,62.05.09.2011,KARAMUAN,6205061
6206010001,KUALA JELAI,62.08.02.1001,KUALA JELAI,6206010
6206010002,SUNGAI BARU,62.08.02.2003,SUNGAI BARU,6206010
6206010003,SUNGAI BUNDUNG,62.08.02.2004,SUNGAI BUNDUNG,6206010
6206010004,SUNGAI RAJA,62.08.02.2005,SUNGAI RAJA,6206010
6206010006,PULAU NIBUNG,62.08.02.2002,PULAU NIBUNG,6206010
6206011001,SUNGAI DAMAR,62.08.04.2001,SUNGAI DAMAR,6206011
6206011002,SUNGAI TABUK,62.08.04.2002,SUNGAI TABUK,6206011
6206011003,SUNGAI CABANG BARAT,62.08.04.2003,SUNGAI CABANG BARAT,6206011
6206011004,SUNGAI PASIR,62.08.04.2004,SUNGAI PASIR,6206011
6206020001,MENDAWAI,62.08.01.1003,MENDAWAI,6206020
6206020002,NATAI SEDAWAK,62.08.01.2001,NATAI SEDAWAK,6206020
6206020003,PUDU,62.08.01.2002,PUDU,6206020
6206020004,PADANG,62.08.01.1004,PADANG,6206020
6206020005,KARTA MULIA,62.08.01.2005,KARTAMULIA,6206020
6206020006,SUKARAJA,62.08.01.2006,SUKARAJA,6206020
6206020007,PANGKALAN MUNTAI,62.08.01.2007,PANGKALAN MUNTAI,6206020
6206020008,PETARIKAN,62.08.01.2008,PETARIKAN,6206020
6206030001,JIHING,62.08.03.2001,JIHING,6206030
6206030002,AIR DUA,62.08.03.2002,AIR DUA,6206030
6206030003,BUKIT SUNGKAI,62.08.03.2013,BUKIT SUNGKAI,6206030
6206030004,LUPU PERUCA,62.08.03.2005,LUPU PERUCA,6206030
6206030005,SEKUNINGAN BARU,62.08.03.2011,SEKUNINGAN BARU,6206030
6206030006,BALAI RIAM,62.08.03.2006,BALAI RIAM,6206030
6206030007,BANGUN JAYA,62.08.03.2012,BANGUN JAYA,6206030
6206030009,PEMPANING,62.08.03.2007,PEMPANING,6206030
6206031001,NATAI KONDANG,62.08.05.2006,NATAI KONDANG,6206031
6206031002,AJANG,62.08.05.2003,AJANG,6206031
6206031003,LAMAN BARU,62.08.05.2002,LAMAN BARU,6206031
6206031004,KENAWAN,62.08.05.2001,KENAWAN,6206031
6206031005,SEMANTUN,62.08.05.2004,SEMANTUN,6206031
6206031006,SEMBIKUAN,62.08.05.2007,SEMBIKUAN,6206031
6206031007,NIBUNG TERJUN,62.08.05.2005,NIBUNG TERJUN,6206031
6207010001,BATU KOTAM,62.09.03.2003,BATU KOTAM,6207010
6207010003,GUCI,62.09.03.2002,GUCI,6207010
6207010004,KUJAN,62.09.03.2004,KUJAN,6207010
6207010005,NANGA BULIK,62.09.03.1005,NANGA BULIK,6207010
6207010006,BUMI AGUNG,62.09.03.2031,BUMI AGUNG,6207010
6207010007,SUMBER MULYA,62.09.03.2032,SUMBER MULYA,6207010
6207010008,BUKIT INDAH,62.09.03.2036,BUKIT INDAH,6207010
6207010009,ARGA MULYA,62.09.03.2037,ARGA MULYA,6207010
6207010010,BUNUT,62.09.03.2006,BUNUT,6207010
6207010011,SUNGAI MENTAWA,62.09.03.2001,SUNGAI MENTAWA,6207010
6207010012,BERUTA,62.09.03.2007,BERUTA,6207010
6207010013,TAMIANG,62.09.03.2008,TAMIANG,6207010
6207010014,PERIGI RAYA,62.09.03.2043,PERIGI RAYA,6207010
6207010015,NANGA PAMALONTIAN,62.09.03.2044,NANGA PAMALONTIAN,6207010
6207011001,MEKAR MULYA,62.09.06.2003,MEKAR MULYA,6207011
6207011002,JANGKAR PRIMA,62.09.06.2004,JANGKAR PRIMA,6207011
6207011003,PURWAREJA,62.09.06.2005,PURWAREJA,6207011
6207011004,WONOREJO,62.09.06.2002,WONOREJO,6207011
6207011005,TRI TUNGGAL,62.09.06.2006,TRI TUNGGAL,6207011
